data_rate,service_type,p_fitness,dist,cores,data_quality,model_size,rep
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,8
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,9
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,9
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,9
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,10
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,10
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,10
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,11
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,11
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,11
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,12
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,12
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,12
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,13
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,13
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,13
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,14
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,14
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,14
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,15
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,15
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,15
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,16
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,16
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,16
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,17
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,17
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,17
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,18
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,18
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,18
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,19
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,19
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,19
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,20
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,20
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,20
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,21
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,21
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,21
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,22
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,22
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,22
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,23
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,23
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,23
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,24
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,24
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,24
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,25
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,25
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,25
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,26
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,26
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,26
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,27
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,27
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,27
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,28
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,28
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,28
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,29
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,29
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,29
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,30
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,30
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,30
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,31
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,31
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,31
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,32
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,32
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,32
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,33
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,33
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,33
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,34
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,34
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,34
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,35
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,35
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,35
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,36
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,36
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,36
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,37
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,37
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,37
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,38
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,38
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,38
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,39
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,39
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,39
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,40
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,40
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,40
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,41
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,41
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,41
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,42
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,42
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,42
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,43
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,43
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,43
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,44
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,44
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,44
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,45
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,45
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,45
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,46
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,46
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,46
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,47
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,47
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,47
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,48
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,48
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,48
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,49
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,49
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,49
0.3,elastic-workbench-qr-detector,0.715213105183081,254.98324517607398,1.0,1000.0,-1.0,50
0.3,elastic-workbench-cv-analyzer,0.9048859369073612,6.1570640719298,8.0,279.16992643566425,2.439325527839447,50
0.3,elastic-workbench-pc-visualizer,0.8257326605884604,278.7181641181336,8.0,60.0,-1.0,50
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,1
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,1
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,1
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,2
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,2
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,2
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,3
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,3
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,3
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,4
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,4
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,4
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,5
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,5
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,5
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,6
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,6
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,6
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,7
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,7
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,7
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,8
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,8
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,8
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,9
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,9
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,9
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,10
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,10
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,10
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,11
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,11
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,11
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,12
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,12
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,12
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,13
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,13
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,13
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,14
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,14
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,14
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,15
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,15
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,15
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,16
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,16
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,16
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,17
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,17
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,17
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,18
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,18
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,18
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,19
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,19
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,19
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,20
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,20
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,20
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,21
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,21
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,21
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,22
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,22
0.31666666666666665,elastic-workbench-pc-visualizer,0.7750324653789777,219.93039717987529,1.0,60.0,-1.0,22
0.31666666666666665,elastic-workbench-qr-detector,0.6573608937817844,257.28410180986566,1.0,1000.0,-1.0,23
0.31666666666666665,elastic-workbench-cv-analyzer,0.9755555555555557,8.780520351932019,1.0,320.0,4.0,23
